ID,TFIDF_title,TFIDF_abstract
23433,0.0,0.03833189266617098
23434,0.0,0.06954320779355283
23435,0.0,0.009661662668863587
23436,0.21565313356991397,0.23171890511256277
23437,0.045492680487802105,0.02070843478472805
23438,0.0,0.056858189000744255
23439,0.04323218150134209,0.07893889501046615
23440,0.07231475518051188,0.11221961471990952
23441,0.035427024760284705,0.03165812122318885
23442,0.28894889981616445,0.07104074272513575
23443,0.0,0.09687700352191246
23444,0.5077339752185943,0.09364767808624919
23445,0.0,0.03092433454369152
23446,0.0988514153667525,0.09904632268299633
23447,0.04787075348602842,0.07737673909814004
23448,0.0,0.028653645017548718
23449,0.0,0.029590376802199194
23450,0.26351684150645294,0.09437859252662537
23451,0.14885791405938825,0.061910451105364014
23452,0.0,0.019308326631580205
23453,0.22291617321334697,0.19056780680197088
23454,0.2901790992241083,0.33016171927067656
23455,0.0,0.03277504527930595
23456,0.0,0.03060831558206179
23457,0.1589178348002077,0.04894236234213575
23458,0.10309649553013897,0.1106104153716832
23459,0.0,0.0964766951449944
23460,0.0,0.06267024902734568
23461,0.0,0.05054907407127419
23462,0.0,0.05457154496937517
23463,0.0,0.0
23464,0.0,0.06324360739298239
23465,0.0,0.03548965270680983
23466,0.0,0.032205308323119686
23467,0.0,0.03213024503479189
23468,0.030499621651767034,0.2586386865666581
23469,0.0,0.07030433075006397
23470,0.0,0.0445081806040235
23471,0.0,0.03908753341831707
23472,0.5106041405805495,0.6498857397125517
23473,0.06596903029965503,0.016816555513073747
23474,0.0,0.3393263357755566
23475,0.0,0.026713650925151055
23476,0.0,0.05192186499709618
23477,0.0,0.059825111363534994
23478,0.0,0.16812038328696807
23479,0.0,0.004853584130782387
23480,0.0,0.0
23481,0.0,0.013029553924538962
23482,0.0,0.08142607533399274
23483,0.0,0.07043215348196279
23484,0.0,0.04356293660841214
23485,0.0,0.05542917865386019
23486,0.0,0.045022655114673585
23487,0.24776456656577522,0.06464528448955402
23488,0.0,0.10478298697315695
23489,0.14431150312021762,0.08061680514845818
23490,0.0,0.053675167745025516
23491,0.0,0.0
23492,0.6183257760815868,0.36800195819918724
23493,0.0,0.02303105712190411
23494,0.25721520508503193,0.3255784573897933
23495,0.0,0.07057212620700799
23496,0.0765251267680298,0.12306546651974704
23497,0.0,0.11244567869785033
23498,0.0,0.11256728459873366
23499,0.0,0.0
23500,0.0,0.08504910836902739
23501,0.0,0.014187321212762139
23502,0.0,0.03937209068832321
23503,0.34317781527901875,0.1468834035152426
23504,0.33233462046477913,0.14276715882451768
23505,0.0,0.11948681055293059
23506,0.0,0.0
23507,0.0,0.0
23508,0.0,0.07781575587161312
23509,0.0,0.07574638542851762
23510,0.0,0.0624290975047153
23511,0.0,0.021225010310601887
23512,0.36785753372434704,0.1848957141738664
23513,0.0,0.014581336542873772
23514,0.0,0.031096108326996125
23515,0.0,0.3564201278344222
23516,0.03405362511039429,0.06801253625426887
23517,0.5831125460245675,0.17162627207005784
23518,0.0,0.027681439908676796
23519,0.0,0.004204598535413103
23520,0.0,0.01605629639088351
23521,0.6126270866942075,0.23496485430928016
23522,0.0,0.03758028291337565
23523,0.0,0.0401537907817349
23524,0.0,0.6596053652267527
23525,0.0,0.02836008897602544
23526,0.0,0.08404066772837274
23527,0.0,0.4488435291323879
23528,0.0,0.09431296635922087
23529,0.0,0.09639227049151416
23530,0.0,0.054585793984746105
23531,0.0,0.07450837605914504
23532,0.16554225285742813,0.28335578062279276
23533,0.1068478769485603,0.16270068242143637
23534,0.04785576484007952,0.04935826611406356
23535,0.0,0.03881867189798527
23536,0.0,0.019422859583357013
23537,0.0,0.015508954779195774
23538,0.7136474275863983,0.05079884382719327
23539,0.0,0.06311504798662607
23540,0.0,0.2531929767747312
23541,0.0,0.05629805140306249
23542,0.0,0.05017317945808342
23543,0.0,0.031152964342080695
23544,0.0,0.1028136925653923
23545,0.0,0.02795521879056426
23546,0.47695188492004253,0.2749291240973242
23547,0.0,0.005080155873966331
23548,0.0,0.11327603778807802
23549,0.0,0.13684853034948705
23550,0.0,0.06284535233783806
23551,0.0,0.02079084082227395
23552,0.09924050404742399,0.2598480836344433
23553,0.0,0.07695801127282248
23554,0.0,0.01413810568764462
23555,0.08725871430695915,0.07525847996014781
23556,0.0,0.09327664711180136
23557,0.0,0.05242743952737144
23558,0.0,0.09412394988286792
23559,0.0,0.022611557331098226
23560,0.0,0.0012202476760203008
23561,0.4906507388348067,0.1544934183092141
23562,0.0,0.026938342447288294
23563,0.40660033521860006,0.18202791768604182
23564,0.0,0.010377206587658987
23565,0.0,0.13231787195777694
23566,0.0,0.016226499008044907
23567,0.0,0.09689246679120897
23568,0.0,0.17592464729019952
23569,0.09715703235456719,0.008887949421916144
23570,0.0,0.06214144106670983
23571,0.26070225480177367,0.5631459018953893
23572,0.21989923822002858,0.3945901713410949
23573,0.05864675182490242,0.10473511024951787
23574,0.0,0.13097402905206446
23575,0.0,0.0048628752483444075
23576,0.0,0.04039469500429038
23577,0.0,0.03904125416938382
23578,0.0,0.07928452400829968
23579,0.0,0.05077940758446514
23580,0.0,0.09796316608120266
23581,0.0,0.05533595157997109
23582,0.0,0.07350075401521847
23583,0.2838697960044686,0.0747833012437027
23584,0.4765235468912248,0.1893446718048558
23585,0.0,0.04047231803457631
23586,0.0,0.014486566572961363
23587,0.0,0.03693263182755023
23588,0.05675383167375905,0.12231265130320332
23589,0.0,0.05134962221833528
23590,0.0,0.15818553507833805
23591,0.0,0.014062727620769119
23592,0.49745402106004977,0.07364790307100448
23593,0.0,0.16732901479988968
23594,0.0,0.01100212646438634
23595,0.0,0.05161058436443036
23596,0.0,0.03666796565688862
23597,0.3052566899315103,0.1030846855205496
23598,0.0,0.0
23599,0.0,0.0264568237991573
23600,0.0,0.021699709869796933
23601,0.0,0.10953818238350531
23602,0.0,0.01145381153565919
23603,0.0,0.20534829777760893
23604,0.0,0.05024436258504855
23605,0.0,0.04133798910284151
23606,0.0,0.07375240213101185
23607,0.0,0.033978670096303495
23608,0.27632090551410765,0.205879071698143
23609,0.12718320601988325,0.014223586497436862
23610,0.12929072646790923,0.20458865420434552
23611,0.14662616555168945,0.08123667820878687
23612,0.0,0.3397407710411957
23613,0.0,0.01653951146163624
23614,0.44074564260021704,0.15209004807082754
23615,0.0,0.006958151701126557
23616,0.0,0.02816276500902367
23617,0.0,0.21223821514283228
23618,0.32606764643563174,0.0
23619,0.0,0.01423404943555196
23620,0.0,0.14144386029965178
23621,0.11897277884288848,0.04998705866077406
23622,0.0,0.03872634981666453
23623,0.0,0.05574703472337894
23624,0.0,0.06039665976707857
23625,0.0,0.07270870462919177
23626,0.0,0.12344600990010238
23627,0.0,0.1318892817860542
23628,0.0,0.04426511523859163
23629,0.0,0.056129664755903926
23630,0.3543063000599497,0.15121783349309392
23631,0.6301350380652264,0.26788460748527054
23632,0.0,0.1133374372515067
23633,0.030021386448619614,0.033388258311583936
23634,0.0,0.03559786505257955
23635,0.0,0.10270394131145402
23636,0.28123326500229673,0.24209235095249584
23637,0.0,0.032046358375141984
23638,0.1103601984556754,0.12208753844727237
23639,0.0,0.01491816190543436
23640,0.0,0.16913459723794574
23641,0.0,0.0
23642,0.0,0.0
23643,0.0,0.11864551612670199
23644,0.0,0.03224724855722824
23645,0.0,0.029439087275960008
23646,0.0,0.02760225784942654
23647,0.0,0.0431610425730478
23648,0.0,0.18079669127373157
23649,0.07922353160391091,0.18825959850527993
23650,0.09431270806196837,0.06449395859722602
23651,0.0,0.022993794256494712
23652,0.0,0.04126271016888678
23653,0.0,0.026876459799772462
23654,0.0,0.025937974119399392
23655,0.0,0.2990408642195037
23656,0.0,0.030017441688427456
23657,0.0,0.005404627255006704
23658,0.0,0.06835274089143085
23659,0.0,0.14085084500171696
23660,0.0,0.41488774308416787
23661,0.0,0.020504519587493067
23662,0.0,0.1894304562694077
23663,0.0,0.3407816141389242
23664,0.12006811460593317,0.2025759172787931
23665,0.0,0.1488192174468611
23666,0.0,0.058690638575470716
23667,0.4386182177738354,0.17039720590585014
23668,0.0,0.021318319450001497
23669,0.0,0.08623639664821312
23670,0.0,0.03400824408381946
23671,0.0,0.17867622525158758
23672,0.0,0.025451504061562227
23673,0.0,0.08360664998526234
23674,0.0,0.16050706103906157
23675,0.07942082293602049,0.17124633916072818
23676,0.1578337078674138,0.15952400442437026
23677,0.0,0.22827842776417445
23678,0.0,0.2421924362905063
23679,0.04186653573735392,0.0406160937964922
23680,0.10726206987246428,0.10934039440331034
23681,0.0,0.0070234050569621615
23682,0.0,0.135348046026342
23683,0.0,0.2830336443943054
23684,0.0,0.006429450563229378
23685,0.0,0.011460906856930565
23686,0.38769214661745993,0.25540587061191655
23687,0.2770555512535074,0.11119561617929846
23688,0.0,0.0
23689,0.0,0.09449854365170923
23690,0.0,0.2753043541934926
23691,0.0,0.023815292875312612
23692,0.0,0.005117037678427041
23693,0.0,0.0727752196089256
23694,0.0,0.00928506605215079
23695,0.0,0.02268301055868828
23696,0.0,0.0
23697,0.0,0.013090418469319978
23698,0.0,0.05272859957289488
23699,0.0,0.037130074901284366
23700,0.38963961035304107,0.37976116255697023
23701,0.0,0.11622818204805416
23702,0.0,0.2317500196624704
23703,0.31004152755778047,0.23290811018675361
23704,0.0,0.009224774855208638
23705,0.0,0.030127690622826723
23706,0.0,0.0
23707,0.0,0.15553004684660937
23708,0.0,0.022423350164688424
23709,0.6367812687293922,0.2991360109381595
23710,0.0,0.007974523841949082
23711,0.0,0.4531023317273141
23712,0.0,0.026532399317438445
23713,0.28236626043486174,0.14034217679198394
23714,0.08657840018475776,0.23200772987545246
23715,0.0,0.023424383038223417
23716,0.0,0.00904429576636683
23717,0.0,0.07726438358397691
23718,0.6128568418849654,0.12525017441639952
23719,0.06089214972895688,0.05237661101454816
23720,0.0,0.1562701024908132
23721,0.0,0.027985996951236047
23722,0.0,0.04531748867159829
23723,0.6080928491788891,0.32089787307807943
23724,0.23791678786707166,0.13255951747900363
23725,0.07719664330961563,0.04743620264308903
23726,0.0,0.14995553883299556
23727,0.0,0.038498597455675576
23728,0.0,0.061700129245258445
23729,0.0,0.0073067648825599785
23730,0.0,0.007016788347754908
23731,0.0,0.005916317635042291
23732,0.0,0.08129141330492273
23733,0.07472177548668964,0.04733812532072264
23734,0.2339533711918952,0.06955603856464132
23735,0.12922073275226129,0.18461683216256156
23736,0.18651099350061612,0.10395729798017396
23737,0.0,0.03816361841502495
23738,0.3337506776251059,0.07446059025864357
23739,0.07360731421689086,0.08836258642193268
23740,0.0,0.19817278857216344
23741,0.0,0.04776287078718322
23742,0.0,0.07097087297447661
23743,0.0,0.05280628604749996
23744,0.3844088174638608,0.15627239067667165
23745,0.06060856219739387,0.1334412578442562
23746,0.0,0.023823355757213793
23747,0.4623415280712976,0.3533951769244902
23748,0.0,0.04785998392891112
23749,0.07087551006627879,0.16524990956130362
23750,0.0,0.03595003959353813
23751,0.0,0.016880063675333297
23752,0.0,0.04830878980476334
23753,0.0,0.16010269809395114
23754,0.0,0.017047216655861716
23755,0.0,0.01456063708860807
23756,0.0,0.03629703322268462
23757,0.0,0.0315195290340714
23758,0.0,0.029537131424723653
23759,0.0,0.04496716575428763
23760,0.0,0.07276748205097885
23761,0.0,0.17521369119368826
23762,0.0,0.0
23763,0.0,0.18029433494688962
23764,0.0,0.031019211414901222
23765,0.0,0.07164343819598543
23766,0.0,0.09505707783588234
23767,0.0,0.057560685650351155
23768,0.0,0.01577664437653291
23769,0.0,0.0081235043783183
23770,0.10171235006493724,0.1539827689612915
23771,0.10213648881302013,0.03020148897517519
23772,0.0,0.06671859331192379
23773,0.11430938236424246,0.015847836906460452
23774,0.15934318891065896,0.24162259848313353
23775,0.0,0.1536446196332378
23776,0.0,0.008320852847695674
23777,0.13548003138866843,0.10654976294639404
23778,0.0,0.13814496005703175
23779,0.0,0.06095595544346359
23780,0.0,0.14374331692141099
23781,0.8877871997995623,0.16393435562746
23782,0.0,0.2279854339298599
23783,0.20000872271704753,0.2249647012925687
23784,0.0,0.03714534070329871
23785,0.0,0.0694533457393313
23786,0.0,0.039534567480730795
23787,0.0,0.0909500679861426
23788,0.0,0.04926873329181108
23789,0.21829847564378108,0.20832220367927218
23790,0.0,0.030131441155862346
23791,0.0,0.05217721406216301
23792,0.11606198530949435,0.08729698154352575
23793,0.10012154297616706,0.21262563887005592
23794,0.0,0.06792342062564158
23795,0.16582299980729107,0.2478658810291574
23796,0.0,0.04204506720351749
23797,0.0,0.017435778260646826
23798,0.0,0.035119432500515066
23799,0.3717517878261771,0.2541765331144991
23800,0.0,0.20493293980729627
23801,0.0,0.009732557883217701
23802,0.0,0.10709782088222271
23803,0.0,0.10238017111851458
23804,0.0,0.034546885648170995
23805,0.0,0.17288125682195316
23806,0.13560076554567152,0.13916771032752928
23807,0.0,0.016223857902009916
23808,0.0,0.03351694594988998
23809,0.2906107575248119,0.2521532931514336
23810,0.0,0.2012737612824859
23811,0.0,0.0
23812,0.05376613924962527,0.12902149601105312
23813,0.0,0.007980335011216708
23814,0.0,0.0
23815,0.2453986969862247,0.5175074856717152
23816,0.0,0.01386164549645768
23817,0.0,0.04990364209810044
23818,0.3281385167940526,0.18539715608521026
23819,0.17494773146106946,0.11301256555646769
23820,0.08905653482925273,0.12683573370470574
23821,0.0,0.13057051517556986
23822,0.0,0.05694573684371197
23823,0.047762245897999385,0.07162391193793484
23824,0.0,0.008044965302824789
23825,0.0,0.07444132826925706
23826,0.0,0.013900123019998795
23827,0.0,0.08376700987684738
23828,0.0,0.025406512898344204
23829,0.040914780517005436,0.035152367068670864
23830,0.29453470152589595,0.2165255109865031
23831,0.4839546468631301,0.3607992163425109
23832,0.0,0.17013148156952154
23833,0.0,0.06076937860679385
23834,0.0,0.012973361917600248
23835,0.14114674001072322,0.19696503926350553
23836,0.0,0.14345095759371493
23837,0.5529141404010712,0.2642477001077598
23838,0.5757621886263062,0.46805012444932054
23839,0.0,0.0
23840,0.0,0.003437245046951514
23841,0.0,0.17015427793446797
23842,0.1114170034560956,0.09638889883888781
23843,0.030546575109467948,0.02746952472042591
23844,0.0,0.026744639280747204
23845,0.0,0.16130117836659505
23846,0.0,0.4057127124616974
23847,0.14900227819755715,0.1432525026830488
23848,0.0,0.007398453698505774
23849,0.047052943452205585,0.017173831701631424
23850,0.0,0.015886358300047546
23851,0.1869479040311506,0.13197967448474068
23852,0.2704163020102203,0.1474167826609851
23853,0.0,0.06580086853657233
23854,0.2926841462144796,0.49432549735072095
23855,0.0,0.018215242903254606
23856,0.0,0.004597546793660389
23857,0.0,0.07438910486675826
23858,0.04553994348308694,0.02741719709320514
23859,0.0,0.18625456910201474
23860,0.0,0.13556945191032735
23861,0.8676691102488516,0.07021538231199329
23862,0.24189723165634905,0.029460077318580302
23863,0.0,0.038741167859991904
23864,0.0,0.2594152671996083
23865,0.0,0.1452949411149492
23866,0.0,0.067820038064178
23867,0.0,0.04404684330530734
23868,0.08674718471259374,0.0750015035788781
23869,0.07718016499249826,0.07116565473379675
23870,0.0,0.021546588792808446
23871,0.4628606227233404,0.17848911010015545
23872,0.0,0.016372448498597095
23873,0.0,0.13258431549168154
23874,0.07129738922365444,0.49883987968043664
23875,0.0,0.0
23876,0.13588247491623628,0.1816616498026854
23877,0.0,0.0
23878,0.0,0.035039861672419945
23879,0.0,0.1279160251117482
23880,0.248423059134599,0.26679074859538593
23881,0.0,0.04399626123283169
23882,0.0,0.042132745877210366
23883,0.0,0.011540084168084847
23884,0.0,0.041027958459095314
23885,0.0,0.030778688315712118
23886,0.47400862274081507,0.06823454947921587
23887,0.0,0.0
23888,0.0,0.043160398831277744
23889,0.13957144935383475,0.06755283136638428
23890,0.0,0.02240915506322011
23891,0.0,0.009880553617151523
23892,0.0,0.0334076089215761
23893,0.0,0.010426640547267373
23894,0.0,0.015682406800085792
23895,0.32094765123526103,0.2916889475371843
23896,0.0,0.06800678106948284
23897,0.0,0.10150492554407985
23898,0.0,0.005024098669905816
23899,0.07204345228091312,0.09971455563115966
23900,0.0,0.046333801506770654
23901,0.07654976375696794,0.01736372780508876
23902,0.0,0.2881353758055724
23903,0.0,0.10919956020646127
23904,0.0,0.06693504930826921
23905,0.0,0.0
23906,0.02922907199486491,0.01870091908666432
23907,0.14536232292335885,0.12976350773655607
23908,0.0,0.04368209914789309
23909,0.0,0.04308361697846469
23910,0.0,0.09134328752049853
23911,0.6088624337856976,0.10427816412428756
23912,0.0,0.3252053657394204
23913,0.0,0.13229411224597687
23914,0.35669620186328743,0.268862364308154
23915,0.0,0.10368388858464185
23916,0.0,0.038997453886115585
23917,0.0,0.21071214537302652
23918,0.0,0.031880574182074774
23919,0.2961783496883089,0.19986712144484392
23920,0.2182989044135611,0.10126220618689473
23921,0.0,0.13261949643826065
23922,0.0,0.01031530911526804
23923,0.4530652971571886,0.17577636607627584
23924,0.0,0.08389033961619802
23925,0.04323340925573545,0.03828252923680374
23926,0.0,0.011641873269611663
23927,0.0,0.029316293928700433
23928,0.0,0.19375930522562454
23929,0.12584133715032675,0.14144420122192353
23930,0.0,0.025356113915288872
23931,0.0,0.0077372109628666315
23932,0.08809971736461741,0.054554782168989166
23933,0.0,0.2318030403880343
23934,0.0,0.047706423980564676
23935,0.22998606353372242,0.12319965516290471
23936,0.13960197467911517,0.030936285611130886
23937,0.0725852593029149,0.04140393508885182
23938,0.23987013538237026,0.1669767539443236
23939,0.0,0.029843790164686905
23940,0.21290722231929554,0.12164855535722827
23941,0.0,0.06410251540862355
23942,0.0726985297673861,0.09388154132552567
23943,0.0,0.028817502256043195
23944,0.129214932156186,0.06487997149719527
23945,0.23548029114268776,0.2551784675120481
23946,0.13898952701240447,0.1309211704605282
23947,0.0,0.0632608079565279
23948,0.0,0.04109229611811844
23949,0.4423570383877682,0.2041111787318066
23950,0.0,0.014566937470491063
23951,0.0,0.15431239009547632
23952,0.05303643615058616,0.19596238583012804
23953,0.0,0.02007869779566091
23954,0.0,0.046121819746490406
23955,0.0,0.035994676433046276
23956,0.0,0.023878491862254176
23957,0.12218665441751453,0.11810943196656817
23958,0.0,0.04206684797708927
23959,0.0,0.0061990118862184605
23960,0.0,0.0
23961,0.0,0.01732378642976014
23962,0.08841720415383537,0.17521799606666077
23963,0.0,0.051210643217361566
23964,0.0,0.1358791147008078
23965,0.16925336516248773,0.05486456818088709
23966,0.24660438637907747,0.17438547514362632
23967,0.0,0.06399890991642734
23968,0.0,0.017090020609488978
23969,0.0,0.0883017821770428
23970,0.36017835987864716,0.1030012618046487
23971,0.0,0.13082563700082947
23972,0.0,0.04842956055590525
23973,0.53728293226558,0.3416032970037106
23974,0.0,0.03238101789184121
23975,0.0,0.03697625586056348
23976,0.0,0.03523329871860147
23977,0.09573649490321538,0.16171135237360704
23978,0.4152113680836609,0.2370219123562467
23979,0.0,0.2060984599551441
23980,0.0,0.0
23981,0.0,0.0034897126739288262
23982,0.0,0.010786717006881632
23983,0.0,0.007169497117917488
23984,0.0,0.15010953830563487
23985,0.0,0.24702436382189652
23986,0.0,0.1055262673300063
23987,0.0,0.004787403711547779
23988,0.0,0.00595299774224816
23989,0.0,0.021173615514349736
23990,0.0,0.031180621994550503
23991,0.0,0.04139410529380877
23992,0.0,0.191222220324887
23993,0.0,0.06171016035624698
23994,0.0399733760301557,0.016080845719345448
23995,0.0,0.003969272646548968
23996,0.0,0.038901685636416924
23997,0.0,0.052828277251414694
23998,0.0,0.0030332926460689713
23999,0.0,0.008307627265936049
24000,0.0,0.011819912450342453
24001,0.045316939130653364,0.06884442531228027
24002,0.0,0.02240414291277633
24003,0.0,0.0
24004,0.0,0.031983379996778485
24005,0.0,0.25648223637752215
24006,0.0,0.05809223057550016
24007,0.16351626123034796,0.20804937131284262
24008,0.09215454295754635,0.07707655586028742
24009,0.0,0.04482370634815303
24010,0.0,0.029381704050502302
24011,0.09794147413395471,0.3358031715696337
24012,0.0,0.19351028902602757
24013,0.0,0.020326899510487266
24014,0.32390196841633156,0.12205421464365523
24015,0.23727331193342904,0.12792553565662312
24016,0.0,0.0582162013353526
24017,0.0,0.044666088765690434
24018,0.09200983819262136,0.15529008016473728
24019,0.317448454687868,0.09329474695485516
24020,0.6300278838417775,0.25289241295368925
24021,0.0,0.2575154265992909
24022,0.5797077772587065,0.23368613448744302
24023,0.0,0.2633224572985572
24024,0.0,0.03170479618617328
24025,0.12352881837981998,0.2054388749435646
24026,0.0,0.10186114455152931
24027,0.0,0.1652112523683827
24028,0.0,0.18777632032900993
24029,0.03578351935611793,0.06334271160431529
24030,0.0,0.18479037154289446
24031,0.0,0.054459213432849214
24032,0.0,0.02111931238615857
24033,0.0,0.07657177566479759
24034,0.26962808683707906,0.12159526750512312
24035,0.0819477490747729,0.20192846456908173
24036,0.3901167845437339,0.4666133228174366
24037,0.05851022645390432,0.05174420610446906
24038,0.0,0.11036161553513367
24039,0.0,0.21716082856601018
24040,0.15417880316196308,0.24114308735233886
24041,0.0,0.01752263901514771
24042,0.0,0.2859642039005957
24043,0.0,0.010351094396846082
24044,0.0,0.07778519647786104
24045,0.0,0.014972665181273243
24046,0.0655486817200773,0.23140725678088409
24047,0.061597665302260435,0.09732858400308265
24048,0.0,0.010164215143573447
24049,0.0,0.0584891954333837
24050,0.0,0.0926032340999006
24051,0.0,0.0
24052,0.0,0.021305995779539608
24053,0.15342743221481694,0.1553690290585205
24054,0.0,0.1350159413715997
24055,0.0,0.013443384142228558
24056,0.331105480937269,0.14223318754376335
24057,0.04427534726332175,0.03085674850084627
24058,0.0,0.09570073072572724
24059,0.0,0.1444502192930856
24060,0.08353589638815097,0.05242791267306124
24061,0.0,0.011615646896251754
24062,0.0,0.07387238046990187
24063,0.31611736243798894,0.3445799852485655
24064,0.33764544708775646,0.03815924861564976
24065,0.29319438596311637,0.045915834024747526
24066,0.3778487814196161,0.13021657536669673
24067,0.0,0.09074344296892659
24068,0.7520575485503282,0.12079168190051322
24069,0.0,0.10864513302234322
24070,0.0,0.010243053237900144
24071,0.20858006683064492,0.24497587657582395
24072,0.11420236206077643,0.25187063621094324
24073,0.0,0.018113849474059068
24074,0.14305658575317654,0.07497998399665612
24075,0.0,0.025623651753231093
24076,0.3017838641247417,0.13636099255316034
24077,0.0,0.01530190912482616
24078,0.0,0.03864055773441144
24079,0.0,0.286498681654982
24080,0.0,0.0623743697390981
24081,0.04406800838278447,0.11564530256536786
24082,0.16654912585219606,0.13569942121317696
24083,0.0,0.023583843513718783
24084,0.0,0.11255718770815035
24085,0.0,0.26416633372702475
24086,0.0,0.2898909513412139
24087,0.0,0.11152889380611358
24088,0.0,0.022398248610071506
24089,0.20128989252837415,0.201148128006057
24090,0.0,0.23034079824216575
24091,0.0,0.0471179039100517
24092,0.0,0.02033250095099991
24093,0.0,0.0537241760180934
24094,0.0,0.2005751004692127
24095,0.0,0.15167709075867186
24096,0.0,0.013116350070031334
24097,0.1589644320974762,0.04113550248033682
24098,0.057206144739289186,0.10218503923149333
24099,0.23636990916013179,0.2303547870266268
24100,0.0,0.017111325661692486
24101,0.053264397373373754,0.12875926786428427
24102,0.0,0.08624842979185719
24103,0.8014245861826857,0.440783717435549
24104,0.0,0.19396166794295924
24105,0.0,0.14009862041674656
24106,0.0,0.015271200534791885
24107,0.0,0.020028765883238188
24108,0.1876520049183815,0.2633753114940836
24109,0.0,0.0
24110,0.4761336586415465,0.2954467158360709
24111,0.0,0.07820673334608272
24112,0.0,0.2983335834788529
24113,0.0,0.1227201272581067
24114,0.0,0.0
24115,0.0,0.05211741209593081
24116,0.29687374010563305,0.06880114591950244
24117,0.16735507157930382,0.1595011082633548
24118,0.4008756722971675,0.1443962581699981
24119,0.0,0.037088488119730686
24120,0.3912833120728477,0.1558338949132243
24121,0.0,0.0
24122,0.0,0.002221017386746357
24123,0.0,0.015182096606488431
24124,0.4770793159469412,0.06984647447737688
24125,0.0,0.023507536685489126
24126,0.25088849837845756,0.07480881928146786
24127,0.0,0.0
24128,0.0,0.021688063450009915
24129,0.0,0.08589750081606906
24130,0.0,0.048912135741483176
24131,0.0,0.054370576271977784
24132,0.0,0.014824289114018795
24133,0.3265797124803408,0.10721639005769197
24134,0.11696695797276889,0.10003444185909643
24135,0.0,0.33435777478123474
24136,0.05249214948476429,0.2254612279007117
24137,0.08065516167868975,0.12249899926535854
24138,0.23640073323597383,0.14636327263874166
24139,0.11677003973558996,0.15258003524960917
24140,0.0,0.0039961469107463515
24141,0.0,0.023457283324799183
24142,0.0,0.06937625000161667
24143,0.0,0.10538500279045708
24144,0.0,0.08856191842794876
24145,0.0,0.06191825715944831
24146,0.0,0.029662391343582752
24147,0.27089189022603943,0.11902566695972086
24148,0.3850267748691395,0.08651093030523854
24149,0.0,0.027291151289198512
24150,0.08727226085215353,0.1374800287726185
24151,0.6390179719532334,0.6919535439857435
24152,0.5480937325656017,0.2409035072093691
24153,0.0,0.019633232221082365
24154,0.0,0.02575450149812085
24155,0.0,0.1120738100998631
24156,0.0,0.026513618416576845
24157,0.0,0.01557243821585314
24158,0.0,0.03876975340750168
24159,0.0,0.09404687769961947
24160,0.0,0.04920169079965519
24161,0.43846510410869355,0.3334584312054054
24162,0.3462298677807588,0.08921154454648529
24163,0.0,0.0045743240949967555
24164,0.0,0.27754973831630675
24165,0.0,0.03263073180182861
24166,0.0,0.07569508220739005
24167,0.0,0.01598452955311098
24168,0.23475764480077357,0.2846805621171367
24169,0.0,0.05579664634547442
24170,0.0,0.08663282976930156
24171,0.22171611130159535,0.14695179078742787
24172,0.0,0.12950013192208162
24173,0.0,0.0992163891295067
24174,0.0,0.24994569750756818
24175,0.043161227093324456,0.13630818206420237
24176,0.04687524583013709,0.0832622586637417
24177,0.0,0.024871170029220895
24178,0.0,0.03235285250221447
24179,0.3801324757520498,0.039705262286259105
24180,0.466365764386762,0.29112948025156477
24181,0.0,0.004972277782862642
24182,0.0,0.020080508142439092
24183,0.0,0.14038133171479117
24184,0.0,0.05683382588061955
24185,0.0,0.024398032796471607
24186,0.0,0.01395558430646677
24187,0.0,0.016110591358673217
24188,0.5547159407087066,0.27179753420785785
24189,0.07991496325140984,0.1747200463855088
24190,0.1987700844986859,0.3406852514446746
24191,0.0,0.009251800534896838
24192,0.27133106559215503,0.18572057783284024
24193,0.0,0.194474099075142
24194,0.808852493094063,0.46741813999817083
24195,0.0,0.021873883544013865
24196,0.0,0.21674717496638798
24197,0.05445487208295663,0.09504769322012836
24198,0.0,0.2077006791028779
24199,0.5515830682286584,0.19023444619097735
24200,0.0,0.05287583066560246
24201,0.4822193107248843,0.11361605295326008
24202,0.0,0.032328696154423325
24203,0.0,0.03647984799935134
24204,0.0,0.08919134071502613
24205,0.0,0.013280371836235254
24206,0.0,0.02411814751816628
24207,0.0,0.008220505366753977
24208,0.0,0.029981976898494342
24209,0.0,0.04721944750713942
24210,0.0,0.036119832563008866
24211,0.0,0.03156745184060403
24212,0.1368242731355589,0.01570319199232179
24213,0.1343353677035119,0.030132974491344864
24214,0.3576215445972549,0.015584032583890675
24215,0.0,0.19015772074873852
24216,0.2736416571759783,0.10174306196749502
24217,0.0,0.004243530224689446
24218,0.12585045864337802,0.2702167507721138
24219,0.0,0.06092689745610699
24220,0.0,0.040682075981481616
24221,0.0,0.07905093939031259
24222,0.0,0.014995602803103523
24223,0.19571443542102457,0.18679228150710953
24224,0.06050114084927186,0.08043687715775064
24225,0.0,0.2043757195935963
24226,0.0,0.020174647949472973
24227,0.6686331674538567,0.32480136702271484
24228,0.15305711501754904,0.15353452891984162
24229,0.0,0.0
24230,0.0,0.006496021592042421
24231,0.0,0.08778772627695894
24232,0.0,0.11209447786020572
24233,0.0,0.0
24234,0.0,0.0
24235,0.2468783946133118,0.07041212575738352
24236,0.0,0.03501241144967796
24237,0.25979378182862,0.24312333211772133
